1383470781.25,-41.01302
1383470937.5,-41.0162
1383471093.75,-41.01196
1383471250.0,-41.01369
1383471406.25,-41.01581
1383471562.5,-41.01552
1383471718.75,-41.01473
1383471875.0,-41.00525
1383472031.25,-41.02511
1383472187.5,-40.99702
1383472343.75,-41.00545
1383472500.0,-41.00593
1383472656.25,-41.01645
1383472812.5,-41.01257
1383472968.75,-41.01337
1383473125.0,-41.01077
1383473281.25,-41.0091
1383473437.5,-41.01081
1383473593.75,-41.01311
1383473750.0,-40.99977
1383473906.25,-41.00813
1383474062.5,-40.99343
1383474218.75,-41.00992
1383474375.0,-41.02468
1383474531.25,-41.00319
1383474687.5,-41.00975
1383474843.75,-41.00448
1383475000.0,-41.00299
1383475156.25,-40.99887
1383475312.5,-41.00166
1383475468.75,-41.00225
1383475625.0,-40.99068
1383475781.25,-40.99874
1383475937.5,-41.00658
1383476093.75,-41.00829
1383476250.0,-40.99438
1383476406.25,-40.99244
1383476562.5,-41.00042
1383476718.75,-40.99774
1383476875.0,-40.98254
1383477031.25,-41.01616
1383477187.5,-41.00865
1383477343.75,-40.99842
1383477500.0,-41.01688
1383477656.25,-40.99622
1383477812.5,-40.98798
1383477968.75,-40.98506
1383478125.0,-41.00619
1383478281.25,-40.99093
1383478437.5,-40.99518
1383478593.75,-41.00964
1383478750.0,-40.99089
1383478906.25,-41.00963
1383479062.5,-41.00999
1383479218.75,-40.98085
1383479375.0,-40.98224
1383479531.25,-41.00196
1383479687.5,-41.00953
1383479843.75,-41.00486
1383480000.0,-41.00836
1383480156.25,-40.99821
1383480312.5,-40.99557
1383480468.75,-40.99837
1383480625.0,-40.98648
1383480781.25,-40.98817
1383480937.5,-40.99527
1383481093.75,-40.98669
1383481250.0,-41.00905
1383481406.25,-41.00566
1383481562.5,-40.99585
1383481718.75,-40.99318
1383481875.0,-40.99716
1383482031.25,-40.98066
1383482187.5,-40.97049
1383482343.75,-40.9781
1383482500.0,-40.98692
1383482656.25,-40.9953
1383482812.5,-40.97509
1383482968.75,-40.98146
1383483125.0,-41.00788
1383483281.25,-40.97094
1383483437.5,-40.9936
1383483593.75,-40.97795
1383483750.0,-40.97844
1383483906.25,-40.98873
1383484062.5,-40.99699
1383484218.75,-40.97469
1383484375.0,-40.98146
1383484531.25,-41.0022
1383484687.5,-40.98188
1383484843.75,-40.97862
1383485000.0,-40.97743
1383485156.25,-40.9808
1383485312.5,-40.97644
1383485468.75,-40.98941
1383485625.0,-40.98795
1383485781.25,-40.98911
1383485937.5,-40.98432
1383486093.75,-40.97773
1383486250.0,-40.99176
1383486406.25,-40.9655
1383486562.5,-40.97525
1383486718.75,-40.97376
1383486875.0,-40.97481
1383487031.25,-40.97396
1383487187.5,-40.97769
1383487343.75,-40.9751
1383487500.0,-40.97836
1383487656.25,-40.9878
1383487812.5,-40.98807
1383487968.75,-40.9499
1383488125.0,-40.96735
1383488281.25,-40.97852
1383488437.5,-40.97042
1383488593.75,-40.97128
1383488750.0,-40.97163
1383488906.25,-40.9897
1383489062.5,-40.99104
1383489218.75,-40.97341
1383489375.0,-40.97783
1383489531.25,-40.96601
1383489687.5,-40.9446
1383489843.75,-40.96001
1383490000.0,-40.98479
1383490156.25,-40.97074
1383490312.5,-40.9678
1383490468.75,-40.9598
1383490625.0,-40.97908
1383490781.25,-40.96286
1383490937.5,-41.00063
1383491093.75,-40.96748
1383491250.0,-41.0012
1383491406.25,-40.97583
1383491562.5,-40.95834
1383491718.75,-40.97491
1383491875.0,-40.9654
1383492031.25,-40.94863
1383492187.5,-40.95929
1383492343.75,-40.94635
1383492500.0,-40.97426
1383492656.25,-40.97614
1383492812.5,-40.9813
1383492968.75,-40.97122
1383493125.0,-40.97055
1383493281.25,-40.95049
1383493437.5,-40.96296
1383493593.75,-40.95348
1383493750.0,-40.9707
1383493906.25,-40.96086
1383494062.5,-40.94948
1383494218.75,-40.95397
1383494375.0,-40.9632
1383494531.25,-40.97073
1383494687.5,-40.95654
1383494843.75,-40.95467
1383495000.0,-40.9459
1383495156.25,-40.95413
1383495312.5,-40.95516
1383495468.75,-40.94947
1383495625.0,-40.94106
1383495781.25,-40.97436
1383495937.5,-40.96507
1383496093.75,-40.96276
1383496250.0,-40.94752
1383496406.25,-40.96492
1383496562.5,-40.95683
1383496718.75,-40.94055
1383496875.0,-40.97018
1383497031.25,-40.94076
1383497187.5,-40.94706
1383497343.75,-40.98046
1383497500.0,-40.95573
1383497656.25,-40.95092
1383497812.5,-40.95759
1383497968.75,-40.94024
1383498125.0,-40.96796
1383498281.25,-40.95937
1383498437.5,-40.95401
1383498593.75,-40.96019
1383498750.0,-40.95538
1383498906.25,-40.94353
1383499062.5,-40.9594
1383499218.75,-40.94748
1383499375.0,-40.94063
1383499531.25,-40.94404
1383499687.5,-40.94332
1383499843.75,-40.95766
1383500000.0,-40.91819
1383500156.25,-40.95759
1383500312.5,-40.96563
1383500468.75,-40.95846
1383500625.0,-40.94447
1383500781.25,-40.96464
1383500937.5,-40.93399
1383501093.75,-40.93142
1383501250.0,-40.94568
1383501406.25,-40.93537
1383501562.5,-40.95022
1383501718.75,-40.92937
1383501875.0,-40.95578
1383502031.25,-40.95395
1383502187.5,-40.94235
1383502343.75,-40.92692
1383502500.0,-40.94143
1383502656.25,-40.92743
1383502812.5,-40.94084
1383502968.75,-40.93577
1383503125.0,-40.91917
1383503281.25,-40.93238
1383503437.5,-40.9455
1383503593.75,-40.92319
1383503750.0,-40.93905
1383503906.25,-40.95003
1383504062.5,-40.92731
1383504218.75,-40.93155
1383504375.0,-40.9381
1383504531.25,-40.9596
1383504687.5,-40.92872
1383504843.75,-40.94555
1383505000.0,-40.93044
1383505156.25,-40.93141
1383505312.5,-40.93731
1383505468.75,-40.94384
1383505625.0,-40.93447
1383505781.25,-40.93324
1383505937.5,-40.91002
1383506093.75,-40.92118
1383506250.0,-40.93851
1383506406.25,-40.94324
1383506562.5,-40.93824
1383506718.75,-40.93127
1383506875.0,-40.91877
1383507031.25,-40.92398
1383507187.5,-40.92597
1383507343.75,-40.93414
1383507500.0,-40.92911
1383507656.25,-40.93105
1383507812.5,-40.91911
1383507968.75,-40.93344
1383508125.0,-40.93935
1383508281.25,-40.9398
1383508437.5,-40.91537
1383508593.75,-40.9483
1383508750.0,-40.90725
1383508906.25,-40.92279
1383509062.5,-40.92274
1383509218.75,-40.9135
1383509375.0,-40.90865
1383509531.25,-40.922
1383509687.5,-40.9147
1383509843.75,-40.89253
1383510000.0,-40.92827
1383510156.25,-40.92168
1383510312.5,-40.93117
1383510468.75,-40.90513
1383510625.0,-40.93238
1383510781.25,-40.90203
1383510937.5,-40.94028
1383511093.75,-40.92719
1383511250.0,-40.92253
1383511406.25,-40.92524
1383511562.5,-40.91266
1383511718.75,-40.92633
1383511875.0,-40.92691
1383512031.25,-40.91156
1383512187.5,-40.92257
1383512343.75,-40.91608
1383512500.0,-40.92434
1383512656.25,-40.90617
1383512812.5,-40.931
1383512968.75,-40.91806
1383513125.0,-40.91201
1383513281.25,-40.91847
1383513437.5,-40.92228
1383513593.75,-40.92916
1383513750.0,-40.91055
1383513906.25,-40.88334
1383514062.5,-40.90877
1383514218.75,-40.89601
1383514375.0,-40.90782
1383514531.25,-40.91674
1383514687.5,-40.9022
1383514843.75,-40.90713
1383515000.0,-40.90343
1383515156.25,-40.91289
1383515312.5,-40.88984
1383515468.75,-40.89063
1383515625.0,-40.91284
1383515781.25,-40.90189
1383515937.5,-40.90952
1383516093.75,-40.90321
1383516250.0,-40.88673
1383516406.25,-40.90108
1383516562.5,-40.89609
1383516718.75,-40.88107
1383516875.0,-40.89443
1383517031.25,-40.91227
1383517187.5,-40.90172
1383517343.75,-40.90398
1383517500.0,-40.90039
1383517656.25,-40.90046
1383517812.5,-40.90364
1383517968.75,-40.88959
1383518125.0,-40.90333
1383518281.25,-40.88247
1383518437.5,-40.88758
1383518593.75,-40.91216
1383518750.0,-40.90349
1383518906.25,-40.90624
1383519062.5,-40.89804
1383519218.75,-40.89413
1383519375.0,-40.89268
1383519531.25,-40.92004
1383519687.5,-40.90444
1383519843.75,-40.91573
1383520000.0,-40.88828
1383520156.25,-40.89663
1383520312.5,-40.89243
1383520468.75,-40.90314
1383520625.0,-40.91225
1383520781.25,-40.87788
1383520937.5,-40.90381
1383521093.75,-40.89745
1383521250.0,-40.89901
1383521406.25,-40.89043
1383521562.5,-40.88004
1383521718.75,-40.90197
