7304572187.5,-37.78046
7304573125.0,-37.77425
7304574062.5,-37.7752
7304575000.0,-37.77625
7304575937.5,-37.77232
7304576875.0,-37.77679
7304577812.5,-37.77373
7304578750.0,-37.78208
7304579687.5,-37.76345
7304580625.0,-37.77061
7304581562.5,-37.77129
7304582500.0,-37.77469
7304583437.5,-37.76934
7304584375.0,-37.76426
7304585312.5,-37.76768
7304586250.0,-37.77628
7304587187.5,-37.77091
7304588125.0,-37.75622
7304589062.5,-37.7743
7304590000.0,-37.76727
7304590937.5,-37.76867
7304591875.0,-37.78514
7304592812.5,-37.77126
7304593750.0,-37.76657
7304594687.5,-37.77189
7304595625.0,-37.76848
7304596562.5,-37.75991
7304597500.0,-37.76184
7304598437.5,-37.76388
7304599375.0,-37.75468
7304600312.5,-37.76796
7304601250.0,-37.76574
7304602187.5,-37.77504
7304603125.0,-37.76702
7304604062.5,-37.75979
7304605000.0,-37.75337
7304605937.5,-37.76115
7304606875.0,-37.75848
7304607812.5,-37.7475
7304608750.0,-37.75708
7304609687.5,-37.75535
7304610625.0,-37.74836
7304611562.5,-37.76036
7304612500.0,-37.76099
7304613437.5,-37.75284
7304614375.0,-37.76482
7304615312.5,-37.75782
7304616250.0,-37.75125
7304617187.5,-37.76085
7304618125.0,-37.74041
7304619062.5,-37.74977
7304620000.0,-37.75155
7304620937.5,-37.7597
7304621875.0,-37.76462
7304622812.5,-37.74744
7304623750.0,-37.7384
7304624687.5,-37.7341
7304625625.0,-37.74741
7304626562.5,-37.75159
7304627500.0,-37.74585
7304628437.5,-37.74748
7304629375.0,-37.74928
7304630312.5,-37.75559
7304631250.0,-37.74399
7304632187.5,-37.7395
7304633125.0,-37.75186
7304634062.5,-37.75137
7304635000.0,-37.76688
7304635937.5,-37.74532
7304636875.0,-37.73912
7304637812.5,-37.75495
7304638750.0,-37.74552
7304639687.5,-37.7515
7304640625.0,-37.74397
7304641562.5,-37.74589
7304642500.0,-37.76295
7304643437.5,-37.74823
7304644375.0,-37.73839
7304645312.5,-37.73765
7304646250.0,-37.7295
7304647187.5,-37.73125
7304648125.0,-37.74723
7304649062.5,-37.74974
7304650000.0,-37.73436
7304650937.5,-37.73617
7304651875.0,-37.75179
7304652812.5,-37.72686
7304653750.0,-37.73785
7304654687.5,-37.73532
7304655625.0,-37.7408
7304656562.5,-37.73814
7304657500.0,-37.74268
7304658437.5,-37.73758
7304659375.0,-37.73272
7304660312.5,-37.73613
7304661250.0,-37.73299
7304662187.5,-37.72625
7304663125.0,-37.72928
7304664062.5,-37.73368
7304665000.0,-37.73628
7304665937.5,-37.73513
7304666875.0,-37.73187
7304667812.5,-37.72266
7304668750.0,-37.72919
7304669687.5,-37.72812
7304670625.0,-37.73442
7304671562.5,-37.72321
7304672500.0,-37.72767
7304673437.5,-37.736
7304674375.0,-37.72623
7304675312.5,-37.7351
7304676250.0,-37.72892
7304677187.5,-37.73615
7304678125.0,-37.72013
7304679062.5,-37.73719
7304680000.0,-37.72389
7304680937.5,-37.72941
7304681875.0,-37.74194
7304682812.5,-37.744
7304683750.0,-37.72911
7304684687.5,-37.73297
7304685625.0,-37.72953
7304686562.5,-37.72831
7304687500.0,-37.70565
7304688437.5,-37.73135
7304689375.0,-37.72234
7304690312.5,-37.71555
7304691250.0,-37.71775
7304692187.5,-37.71103
7304693125.0,-37.72475
7304694062.5,-37.73009
7304695000.0,-37.72447
7304695937.5,-37.72951
7304696875.0,-37.71934
7304697812.5,-37.72029
7304698750.0,-37.72224
7304699687.5,-37.72064
7304700625.0,-37.7275
7304701562.5,-37.71954
7304702500.0,-37.73212
7304703437.5,-37.71826
7304704375.0,-37.71434
7304705312.5,-37.71807
7304706250.0,-37.71829
7304707187.5,-37.71846
7304708125.0,-37.71439
7304709062.5,-37.70176
7304710000.0,-37.71611
7304710937.5,-37.71566
7304711875.0,-37.7296
7304712812.5,-37.70516
7304713750.0,-37.70955
7304714687.5,-37.70675
7304715625.0,-37.71767
7304716562.5,-37.70127
7304717500.0,-37.72025
7304718437.5,-37.71753
7304719375.0,-37.71016
7304720312.5,-37.70766
7304721250.0,-37.71636
7304722187.5,-37.70046
7304723125.0,-37.70645
7304724062.5,-37.71431
7304725000.0,-37.69185
7304725937.5,-37.71249
7304726875.0,-37.70439
7304727812.5,-37.70811
7304728750.0,-37.72354
7304729687.5,-37.69622
7304730625.0,-37.70644
7304731562.5,-37.69899
7304732500.0,-37.69544
7304733437.5,-37.69827
7304734375.0,-37.70584
7304735312.5,-37.70295
7304736250.0,-37.7155
7304737187.5,-37.7061
7304738125.0,-37.69896
7304739062.5,-37.68806
7304740000.0,-37.71169
7304740937.5,-37.69384
7304741875.0,-37.6945
7304742812.5,-37.70397
7304743750.0,-37.70462
7304744687.5,-37.69971
7304745625.0,-37.6901
7304746562.5,-37.69492
7304747500.0,-37.70321
7304748437.5,-37.6835
7304749375.0,-37.68888
7304750312.5,-37.71075
7304751250.0,-37.69377
7304752187.5,-37.69266
7304753125.0,-37.69815
7304754062.5,-37.69462
7304755000.0,-37.70461
7304755937.5,-37.70298
7304756875.0,-37.71399
7304757812.5,-37.69516
7304758750.0,-37.6926
7304759687.5,-37.67664
7304760625.0,-37.68836
7304761562.5,-37.69078
7304762500.0,-37.69962
7304763437.5,-37.68507
7304764375.0,-37.68692
7304765312.5,-37.68288
7304766250.0,-37.69012
7304767187.5,-37.69036
7304768125.0,-37.67489
7304769062.5,-37.70211
7304770000.0,-37.6823
7304770937.5,-37.68567
7304771875.0,-37.69162
7304772812.5,-37.68959
7304773750.0,-37.68256
7304774687.5,-37.69343
7304775625.0,-37.68902
7304776562.5,-37.67561
7304777500.0,-37.67756
7304778437.5,-37.6768
7304779375.0,-37.69225
7304780312.5,-37.68049
7304781250.0,-37.68016
7304782187.5,-37.6885
7304783125.0,-37.69292
7304784062.5,-37.67709
7304785000.0,-37.68121
7304785937.5,-37.6729
7304786875.0,-37.66981
7304787812.5,-37.67882
7304788750.0,-37.68418
7304789687.5,-37.6644
7304790625.0,-37.66805
7304791562.5,-37.68734
7304792500.0,-37.67638
7304793437.5,-37.68249
7304794375.0,-37.68309
7304795312.5,-37.67329
7304796250.0,-37.66498
7304797187.5,-37.67154
7304798125.0,-37.68884
7304799062.5,-37.67867
7304800000.0,-37.677
7304800937.5,-37.67326
7304801875.0,-37.67894
7304802812.5,-37.68229
7304803750.0,-37.68394
7304804687.5,-37.67246
7304805625.0,-37.67991
7304806562.5,-37.66623
7304807500.0,-37.67962
7304808437.5,-37.6809
7304809375.0,-37.65789
7304810312.5,-37.67213
7304811250.0,-37.6818
7304812187.5,-37.67202
7304813125.0,-37.67971
7304814062.5,-37.65196
7304815000.0,-37.67213
7304815937.5,-37.67288
7304816875.0,-37.66688
7304817812.5,-37.66976
7304818750.0,-37.66436
7304819687.5,-37.67593
7304820625.0,-37.6719
7304821562.5,-37.66401
7304822500.0,-37.66628
7304823437.5,-37.67062
7304824375.0,-37.65995
7304825312.5,-37.65843
7304826250.0,-37.66548
7304827187.5,-37.66129
7304828125.0,-37.66402
7304829062.5,-37.6683
7304830000.0,-37.66783
7304830937.5,-37.66221
7304831875.0,-37.66563
7304832812.5,-37.65971
7304833750.0,-37.65308
7304834687.5,-37.6508
7304835625.0,-37.65437
7304836562.5,-37.67247
7304837500.0,-37.65575
7304838437.5,-37.64718
7304839375.0,-37.65138
7304840312.5,-37.66271
7304841250.0,-37.64698
7304842187.5,-37.65178
7304843125.0,-37.65076
7304844062.5,-37.64854
7304845000.0,-37.66295
7304845937.5,-37.66224
7304846875.0,-37.65247
7304847812.5,-37.6485
7304848750.0,-37.65876
7304849687.5,-37.66785
7304850625.0,-37.65157
7304851562.5,-37.66309
7304852500.0,-37.65104
7304853437.5,-37.66223
7304854375.0,-37.64725
7304855312.5,-37.66132
7304856250.0,-37.64912
7304857187.5,-37.6391
7304858125.0,-37.6471
7304859062.5,-37.66271
7304860000.0,-37.64113
7304860937.5,-37.64614
7304861875.0,-37.64479
7304862812.5,-37.64563
7304863750.0,-37.65461
7304864687.5,-37.64508
7304865625.0,-37.6335
7304866562.5,-37.63362
7304867500.0,-37.65731
7304868437.5,-37.63949
7304869375.0,-37.64444
7304870312.5,-37.64573
7304871250.0,-37.64202
7304872187.5,-37.64655
7304873125.0,-37.64478
7304874062.5,-37.64073
7304875000.0,-37.64558
7304875937.5,-37.6454
7304876875.0,-37.63373
7304877812.5,-37.63411
7304878750.0,-37.63158
7304879687.5,-37.63282
7304880625.0,-37.63377
7304881562.5,-37.65257
7304882500.0,-37.64459
7304883437.5,-37.64317
7304884375.0,-37.64726
7304885312.5,-37.65743
7304886250.0,-37.63866
7304887187.5,-37.63505
7304888125.0,-37.63983
7304889062.5,-37.639
7304890000.0,-37.63686
7304890937.5,-37.62491
7304891875.0,-37.62641
7304892812.5,-37.64106
7304893750.0,-37.6275
7304894687.5,-37.61764
7304895625.0,-37.62835
7304896562.5,-37.64856
7304897500.0,-37.64401
7304898437.5,-37.65353
7304899375.0,-37.63031
7304900312.5,-37.63272
7304901250.0,-37.61986
7304902187.5,-37.62107
7304903125.0,-37.63662
7304904062.5,-37.6242
7304905000.0,-37.61968
7304905937.5,-37.63838
7304906875.0,-37.62209
7304907812.5,-37.62848
7304908750.0,-37.61552
7304909687.5,-37.647
7304910625.0,-37.63838
7304911562.5,-37.62241
7304912500.0,-37.6293
7304913437.5,-37.61383
7304914375.0,-37.61266
7304915312.5,-37.62425
7304916250.0,-37.60222
7304917187.5,-37.62097
7304918125.0,-37.62443
7304919062.5,-37.62247
7304920000.0,-37.61227
7304920937.5,-37.63549
7304921875.0,-37.616
7304922812.5,-37.62128
7304923750.0,-37.61263
7304924687.5,-37.60818
7304925625.0,-37.62545
7304926562.5,-37.61247
7304927500.0,-37.61922
7304928437.5,-37.61438
7304929375.0,-37.62861
7304930312.5,-37.628
7304931250.0,-37.60205
7304932187.5,-37.619
7304933125.0,-37.59321
7304934062.5,-37.61571
7304935000.0,-37.63157
7304935937.5,-37.6125
7304936875.0,-37.61342
7304937812.5,-37.61825
7304938750.0,-37.6165
7304939687.5,-37.61013
7304940625.0,-37.61061
7304941562.5,-37.6165
7304942500.0,-37.60912
7304943437.5,-37.61169
7304944375.0,-37.59821
7304945312.5,-37.62387
7304946250.0,-37.61624
7304947187.5,-37.61794
7304948125.0,-37.60249
7304949062.5,-37.60277
7304950000.0,-37.59341
7304950937.5,-37.60759
7304951875.0,-37.61591
7304952812.5,-37.59383
7304953750.0,-37.59387
7304954687.5,-37.59427
7304955625.0,-37.59829
7304956562.5,-37.61283
7304957500.0,-37.59153
7304958437.5,-37.60038
7304959375.0,-37.61819
7304960312.5,-37.59591
7304961250.0,-37.60729
7304962187.5,-37.60456
7304963125.0,-37.60308
7304964062.5,-37.60785
7304965000.0,-37.61205
7304965937.5,-37.58392
7304966875.0,-37.59971
7304967812.5,-37.60571
7304968750.0,-37.59623
7304969687.5,-37.58541
7304970625.0,-37.59145
7304971562.5,-37.59281
7304972500.0,-37.59599
7304973437.5,-37.60461
7304974375.0,-37.59204
7304975312.5,-37.60654
7304976250.0,-37.60493
7304977187.5,-37.60349
7304978125.0,-37.6157
7304979062.5,-37.593
7304980000.0,-37.60021
7304980937.5,-37.59742
7304981875.0,-37.57797
7304982812.5,-37.58654
7304983750.0,-37.58022
7304984687.5,-37.60225
7304985625.0,-37.58859
7304986562.5,-37.60747
7304987500.0,-37.59723
7304988437.5,-37.59087
7304989375.0,-37.58062
7304990312.5,-37.59965
7304991250.0,-37.59097
7304992187.5,-37.59657
7304993125.0,-37.58353
7304994062.5,-37.60318
7304995000.0,-37.5774
7304995937.5,-37.59093
7304996875.0,-37.5822
7304997812.5,-37.58882
7304998750.0,-37.58333
7304999687.5,-37.57082
7305000625.0,-37.57891
7305001562.5,-37.58686
7305002500.0,-37.57261
7305003437.5,-37.58359
