1030100624.999999,-57.53512
1030100781.249999,-57.43837
1030100937.499999,-57.52275
1030101093.749999,-57.48022
1030101249.999999,-57.44732
1030101406.249999,-57.60509
1030101562.499999,-57.46673
1030101718.749999,-57.50716
1030101874.999999,-57.52706
1030102031.249999,-57.58195
1030102187.499999,-57.55116
1030102343.749999,-57.37375
1030102499.999999,-57.32359
1030102656.249999,-57.51792
1030102812.499999,-57.63825
1030102968.749999,-57.40527
1030103124.999999,-57.39545
1030103281.249999,-57.39717
1030103437.499999,-57.51612
1030103593.749999,-57.5134
1030103749.999999,-57.36874
1030103906.249999,-57.51053
1030104062.499999,-57.44033
1030104218.749999,-57.36345
1030104374.999999,-57.42715
1030104531.249999,-57.43316
1030104687.499999,-57.45053
1030104843.749999,-57.48229
1030104999.999999,-57.39773
1030105156.249999,-57.56439
1030105312.499999,-57.51555
1030105468.749999,-57.38142
1030105624.999999,-57.56014
1030105781.249999,-57.41609
1030105937.499999,-57.5561
1030106093.749999,-57.44694
1030106249.999999,-57.49913
1030106406.249999,-57.51157
1030106562.499999,-57.48391
1030106718.749999,-57.4453
1030106874.999999,-57.48428
1030107031.249999,-57.61803
1030107187.499999,-57.63281
1030107343.749999,-57.44247
1030107499.999999,-57.49858
1030107656.249999,-57.35414
1030107812.499999,-57.36845
1030107968.749999,-57.43352
1030108124.999999,-57.37676
1030108281.249999,-57.44421
1030108437.499999,-57.49577
1030108593.749999,-57.29998
1030108749.999999,-57.4357
1030108906.249999,-57.42612
1030109062.499999,-57.44879
1030109218.749999,-57.4502
1030109374.999999,-57.44217
1030109531.249999,-57.48281
1030109687.499999,-57.44495
1030109843.749999,-57.53488
1030109999.999999,-57.55735
1030110156.249999,-57.62445
1030110312.499999,-57.55243
1030110468.749999,-57.41951
1030110624.999999,-57.38687
1030110781.249999,-57.54888
1030110937.499999,-57.46006
1030111093.749999,-57.47176
1030111249.999999,-57.54937
1030111406.249999,-57.51854
1030111562.499999,-57.45103
1030111718.749999,-57.37657
1030111874.999999,-57.4905
1030112031.249999,-57.47166
1030112187.499999,-57.47318
1030112343.749999,-57.39269
1030112499.999999,-57.26707
1030112656.249999,-57.50003
1030112812.499999,-57.37027
1030112968.749999,-57.35907
1030113124.999999,-57.41186
1030113281.249999,-57.39525
1030113437.499999,-57.47645
1030113593.749999,-57.49809
1030113749.999999,-57.48553
1030113906.249999,-57.41841
1030114062.499999,-57.47557
1030114218.749999,-57.45988
1030114374.999999,-57.51872
1030114531.249999,-57.56408
1030114687.499999,-57.50274
1030114843.749999,-57.43029
1030114999.999999,-57.45526
1030115156.249999,-57.45404
1030115312.499999,-57.51793
1030115468.749999,-57.38975
1030115624.999999,-57.55055
1030115781.249999,-57.46354
1030115937.499999,-57.43219
1030116093.749999,-57.40148
1030116249.999999,-57.37214
1030116406.249999,-57.5142
1030116562.499999,-57.4964
1030116718.749999,-57.39444
1030116874.999999,-57.34395
1030117031.249999,-57.44292
1030117187.499999,-57.28737
1030117343.749999,-57.49097
1030117499.999999,-57.39733
