1465000000.0,-53.5623416968637
1465003125.0,-53.57872370829356
1465006250.0,-53.58095664832344
1465009375.0,-53.582960240553305
1465012500.0,-53.58126275966038
1465015625.0,-53.58006235883929
1465018750.0,-53.58116775397356
1465021875.0,-53.583313740090745
1465025000.0,-53.58222203347664
1465028125.0,-53.58280014372776
1465031250.0,-53.58321408405319
1465034375.0,-53.5835522934087
1465037500.0,-53.583686152900675
1465040625.0,-53.58513951388392
1465043750.0,-53.58608429256722
1465046875.0,-53.585429753849645
1465050000.0,-53.58575122728607
1465053125.0,-53.58603123175323
1465056250.0,-53.586384777057155
1465059375.0,-53.586804217262134
1465062500.0,-53.5881769715902
1465065625.0,-53.588445228015246
1465068750.0,-53.588891241926966
1465071875.0,-53.589195511151026
1465075000.0,-53.58915219324523
1465078125.0,-53.58913812434571
1465081250.0,-53.58810022881032
1465084375.0,-53.58837110385119
1465087500.0,-53.58922122137944
1465090625.0,-53.58985289277594
1465093750.0,-53.591269125964835
1465096875.0,-53.590836960540194
1465100000.0,-53.59120353919321
1465103125.0,-53.59121658943471
1465106250.0,-53.59155958234481
1465109375.0,-53.593008069306535
1465112500.0,-53.5922085186178
1465115625.0,-53.59220908782664
1465118750.0,-53.59214330550983
1465121875.0,-53.59270079227349
1465125000.0,-53.593866894874616
1465128125.0,-53.59324266577402
1465131250.0,-53.59312294042087
1465134375.0,-53.59356565189116
1465137500.0,-53.59426680725308
1465140625.0,-53.59483776727147
1465143750.0,-53.59512833331614
1465146875.0,-53.595718451977554
1465150000.0,-53.59694365021971
1465153125.0,-53.59751352359492
1465156250.0,-53.59825850069216
1465159375.0,-53.59936727437652
1465162500.0,-53.59966299459541
1465165625.0,-53.60124954654761
1465168750.0,-53.602772771864856
1465171875.0,-53.60286554396456
1465175000.0,-53.603533933067844
1465178125.0,-53.604102673546485
1465181250.0,-53.604706019322094
1465184375.0,-53.604149614530485
1465187500.0,-53.603612789960586
1465190625.0,-53.60484686263749
1465193750.0,-53.6056696942099
1465196875.0,-53.606496956575846
1465200000.0,-53.60746912695079
1465203125.0,-53.60773349894359
1465206250.0,-53.609449766325
1465209375.0,-53.6105342513228
1465212500.0,-53.61039934652616
1465215625.0,-53.60990741498554
1465218750.0,-53.61011303086401
1465221875.0,-53.61082291949797
1465225000.0,-53.61168708948555
1465228125.0,-53.612025012541444
1465231250.0,-53.61283938396731
1465234375.0,-53.61289462928006
1465237500.0,-53.61380602850457
1465240625.0,-53.61371028825182
1465243750.0,-53.61226242128154
1465246875.0,-53.61177638186466
1465250000.0,-53.61229949866287
1465253125.0,-53.61259776758841
