2194404687.5,-34.50288
2194404843.75,-34.50249
2194405000.0,-34.5046
2194405156.25,-34.49279
2194405312.5,-34.49777
2194405468.75,-34.50385
2194405625.0,-34.50001
2194405781.25,-34.4929
2194405937.5,-34.49788
2194406093.75,-34.50081
2194406250.0,-34.49391
2194406406.25,-34.49626
2194406562.5,-34.49426
2194406718.75,-34.50298
2194406875.0,-34.49656
2194407031.25,-34.49024
2194407187.5,-34.49415
2194407343.75,-34.48987
2194407500.0,-34.49449
2194407656.25,-34.49703
2194407812.5,-34.49117
2194407968.75,-34.48656
2194408125.0,-34.49334
2194408281.25,-34.48653
2194408437.5,-34.49807
2194408593.75,-34.49578
2194408750.0,-34.49171
2194408906.25,-34.49392
2194409062.5,-34.48361
2194409218.75,-34.49145
2194409375.0,-34.49632
2194409531.25,-34.48889
2194409687.5,-34.49036
2194409843.75,-34.48555
2194410000.0,-34.49391
2194410156.25,-34.4904
2194410312.5,-34.48636
2194410468.75,-34.48905
2194410625.0,-34.47923
2194410781.25,-34.49265
2194410937.5,-34.48839
2194411093.75,-34.49631
2194411250.0,-34.48575
2194411406.25,-34.48189
2194411562.5,-34.48692
2194411718.75,-34.47708
2194411875.0,-34.48937
2194412031.25,-34.48125
2194412187.5,-34.49084
2194412343.75,-34.48231
2194412500.0,-34.48217
2194412656.25,-34.4849
2194412812.5,-34.47598
2194412968.75,-34.47639
2194413125.0,-34.48325
2194413281.25,-34.47838
2194413437.5,-34.48439
2194413593.75,-34.47886
2194413750.0,-34.4741
2194413906.25,-34.48327
2194414062.5,-34.48549
2194414218.75,-34.4674
2194414375.0,-34.48258
2194414531.25,-34.48177
2194414687.5,-34.47448
2194414843.75,-34.47871
2194415000.0,-34.48035
2194415156.25,-34.47664
2194415312.5,-34.47272
2194415468.75,-34.47352
2194415625.0,-34.47572
2194415781.25,-34.47964
2194415937.5,-34.47286
2194416093.75,-34.48515
2194416250.0,-34.4733
2194416406.25,-34.47523
2194416562.5,-34.47308
2194416718.75,-34.48103
2194416875.0,-34.47139
2194417031.25,-34.47565
2194417187.5,-34.46988
2194417343.75,-34.47462
2194417500.0,-34.46709
2194417656.25,-34.4708
2194417812.5,-34.46915
2194417968.75,-34.47146
2194418125.0,-34.46508
2194418281.25,-34.46833
2194418437.5,-34.47419
2194418593.75,-34.47137
2194418750.0,-34.46235
2194418906.25,-34.47775
2194419062.5,-34.47107
2194419218.75,-34.47713
2194419375.0,-34.47015
2194419531.25,-34.47359
2194419687.5,-34.46592
2194419843.75,-34.45997
2194420000.0,-34.46888
2194420156.25,-34.4627
2194420312.5,-34.46982
2194420468.75,-34.46465
2194420625.0,-34.46602
2194420781.25,-34.46276
2194420937.5,-34.46159
2194421093.75,-34.47253
2194421250.0,-34.46985
2194421406.25,-34.46364
2194421562.5,-34.46969
2194421718.75,-34.46508
2194421875.0,-34.47396
2194422031.25,-34.45435
2194422187.5,-34.45993
2194422343.75,-34.45921
2194422500.0,-34.45948
2194422656.25,-34.45782
2194422812.5,-34.46073
2194422968.75,-34.46501
2194423125.0,-34.46385
2194423281.25,-34.45061
2194423437.5,-34.45091
2194423593.75,-34.45993
2194423750.0,-34.46034
2194423906.25,-34.44973
2194424062.5,-34.45963
2194424218.75,-34.44967
2194424375.0,-34.45639
2194424531.25,-34.45289
2194424687.5,-34.45229
2194424843.75,-34.45728
2194425000.0,-34.45313
2194425156.25,-34.45125
2194425312.5,-34.45262
2194425468.75,-34.45443
2194425625.0,-34.46018
2194425781.25,-34.45362
2194425937.5,-34.45082
2194426093.75,-34.46144
2194426250.0,-34.44582
2194426406.25,-34.45236
2194426562.5,-34.4463
2194426718.75,-34.45031
2194426875.0,-34.45251
2194427031.25,-34.45268
2194427187.5,-34.44379
2194427343.75,-34.44974
2194427500.0,-34.44614
2194427656.25,-34.44178
2194427812.5,-34.44081
2194427968.75,-34.45057
2194428125.0,-34.44498
2194428281.25,-34.45808
2194428437.5,-34.44101
2194428593.75,-34.45168
2194428750.0,-34.44095
2194428906.25,-34.44751
2194429062.5,-34.44945
2194429218.75,-34.45097
2194429375.0,-34.44517
2194429531.25,-34.44764
2194429687.5,-34.43929
2194429843.75,-34.43726
2194430000.0,-34.44411
2194430156.25,-34.44302
2194430312.5,-34.44102
2194430468.75,-34.44399
2194430625.0,-34.43531
2194430781.25,-34.44364
2194430937.5,-34.4384
2194431093.75,-34.44287
2194431250.0,-34.43883
2194431406.25,-34.43607
2194431562.5,-34.43343
2194431718.75,-34.43597
2194431875.0,-34.43531
2194432031.25,-34.43671
2194432187.5,-34.43436
2194432343.75,-34.43846
2194432500.0,-34.43702
2194432656.25,-34.43444
2194432812.5,-34.43577
2194432968.75,-34.43858
2194433125.0,-34.43585
2194433281.25,-34.43073
2194433437.5,-34.43277
2194433593.75,-34.43553
2194433750.0,-34.43375
2194433906.25,-34.43066
2194434062.5,-34.43092
2194434218.75,-34.43575
2194434375.0,-34.43938
2194434531.25,-34.44128
2194434687.5,-34.42472
2194434843.75,-34.43267
2194435000.0,-34.42624
2194435156.25,-34.43464
2194435312.5,-34.43356
2194435468.75,-34.43399
2194435625.0,-34.42938
2194435781.25,-34.42994
2194435937.5,-34.42822
2194436093.75,-34.42939
2194436250.0,-34.42695
2194436406.25,-34.42404
2194436562.5,-34.42801
2194436718.75,-34.43206
2194436875.0,-34.43135
2194437031.25,-34.42243
2194437187.5,-34.42981
2194437343.75,-34.42729
2194437500.0,-34.42588
2194437656.25,-34.42729
2194437812.5,-34.42946
2194437968.75,-34.42701
2194438125.0,-34.42949
