3557863125.0,-34.30556
3557863281.25,-34.2911
3557863437.5,-34.29194
3557863593.75,-34.30018
3557863750.0,-34.28868
3557863906.25,-34.28835
3557864062.5,-34.2923
3557864218.75,-34.29094
3557864375.0,-34.28724
3557864531.25,-34.29422
3557864687.5,-34.29189
3557864843.75,-34.29316
3557865000.0,-34.27915
3557865156.25,-34.28615
3557865312.5,-34.29
3557865468.75,-34.28946
3557865625.0,-34.2826
3557865781.25,-34.27721
3557865937.5,-34.27417
3557866093.75,-34.28666
3557866250.0,-34.27305
3557866406.25,-34.29095
3557866562.5,-34.28778
3557866718.75,-34.28389
3557866875.0,-34.28198
3557867031.25,-34.27856
3557867187.5,-34.28664
3557867343.75,-34.27653
3557867500.0,-34.28344
3557867656.25,-34.27393
3557867812.5,-34.27901
3557867968.75,-34.27438
3557868125.0,-34.2716
3557868281.25,-34.27871
3557868437.5,-34.27864
3557868593.75,-34.2823
3557868750.0,-34.27405
3557868906.25,-34.27904
3557869062.5,-34.26999
3557869218.75,-34.27768
3557869375.0,-34.269
3557869531.25,-34.2657
3557869687.5,-34.26229
3557869843.75,-34.27017
3557870000.0,-34.2671
3557870156.25,-34.26899
3557870312.5,-34.27008
3557870468.75,-34.2749
3557870625.0,-34.27521
3557870781.25,-34.2613
3557870937.5,-34.25903
3557871093.75,-34.26352
3557871250.0,-34.26906
3557871406.25,-34.26492
3557871562.5,-34.26474
3557871718.75,-34.25793
3557871875.0,-34.25711
3557872031.25,-34.26152
3557872187.5,-34.26239
3557872343.75,-34.25608
3557872500.0,-34.2535
3557872656.25,-34.25761
3557872812.5,-34.26776
3557872968.75,-34.2576
3557873125.0,-34.2447
3557873281.25,-34.24954
3557873437.5,-34.25151
3557873593.75,-34.25375
3557873750.0,-34.24969
3557873906.25,-34.25231
3557874062.5,-34.25549
3557874218.75,-34.25301
3557874375.0,-34.24511
3557874531.25,-34.25022
3557874687.5,-34.24242
3557874843.75,-34.24335
3557875000.0,-34.24375
3557875156.25,-34.25112
3557875312.5,-34.24056
3557875468.75,-34.24104
3557875625.0,-34.24171
3557875781.25,-34.24577
3557875937.5,-34.24911
3557876093.75,-34.24286
3557876250.0,-34.23377
3557876406.25,-34.24073
3557876562.5,-34.24198
3557876718.75,-34.23703
3557876875.0,-34.24526
3557877031.25,-34.23108
3557877187.5,-34.24078
3557877343.75,-34.23672
3557877500.0,-34.23916
3557877656.25,-34.24463
3557877812.5,-34.22578
3557877968.75,-34.22913
3557878125.0,-34.23195
3557878281.25,-34.24052
3557878437.5,-34.22189
3557878593.75,-34.23398
3557878750.0,-34.23197
3557878906.25,-34.2304
3557879062.5,-34.22974
3557879218.75,-34.22881
3557879375.0,-34.228
3557879531.25,-34.23241
3557879687.5,-34.22547
3557879843.75,-34.22294
3557880000.0,-34.22567
3557880156.25,-34.22404
3557880312.5,-34.22845
3557880468.75,-34.22433
