2492920000.0,-31.01304901833151
2492923125.0,-31.00150107954227
2492926250.0,-30.993180332660387
2492929375.0,-30.983766596868186
2492932500.0,-30.975467247984437
2492935625.0,-30.96542299899872
2492938750.0,-30.95810782363039
2492941875.0,-30.94761495464494
2492945000.0,-30.939684626999878
2492948125.0,-30.931000358349788
2492951250.0,-30.919223430163697
2492954375.0,-30.91167689762926
2492957500.0,-30.90150730833483
2492960625.0,-30.891598971782308
2492963750.0,-30.88390750218447
2492966875.0,-30.87340098892938
2492970000.0,-30.865072487653894
2492973125.0,-30.855012428729104
2492976250.0,-30.845693109397864
2492979375.0,-30.83696281581415
2492982500.0,-30.827333199193
2492985625.0,-30.817636137271418
2492988750.0,-30.809141479183204
2492991875.0,-30.800227848391444
2492995000.0,-30.790155324184102
2492998125.0,-30.78103981918678
2493001250.0,-30.771938010593573
2493004375.0,-30.76240812896217
2493007500.0,-30.751890506141155
2493010625.0,-30.74433153281151
2493013750.0,-30.732356354826177
2493016875.0,-30.724434190313108
2493020000.0,-30.715305518678367
2493023125.0,-30.704370876611936
2493026250.0,-30.696252226439693
2493029375.0,-30.685898557905464
2493032500.0,-30.676879569043784
2493035625.0,-30.6688569384144
2493038750.0,-30.65896574609128
2493041875.0,-30.650100544178272
2493045000.0,-30.639390579522107
2493048125.0,-30.630269307406493
2493051250.0,-30.618897703197355
2493054375.0,-30.61001287212845
2493057500.0,-30.601467362470846
2493060625.0,-30.592648982953186
2493063750.0,-30.580578840533537
2493066875.0,-30.5713934075985
2493070000.0,-30.5636916116614
2493073125.0,-30.552648222943834
2493076250.0,-30.544901282021748
2493079375.0,-30.533327392703004
2493082500.0,-30.525083391291677
2493085625.0,-30.51563913552721
2493088750.0,-30.50390302598417
2493091875.0,-30.495097069957858
2493095000.0,-30.486438972571253
2493098125.0,-30.4756300274694
2493101250.0,-30.4669609601941
2493104375.0,-30.456737398083277
2493107500.0,-30.44681981577741
2493110625.0,-30.436811390555043
2493113750.0,-30.42782522453621
2493116875.0,-30.417610180513456
2493120000.0,-30.407732444068305
2493123125.0,-30.39742998815586
2493126250.0,-30.389938554010403
2493129375.0,-30.378634281573206
2493132500.0,-30.368532885812332
2493135625.0,-30.359823822818978
2493138750.0,-30.349725781939846
2493141875.0,-30.340203222275147
2493145000.0,-30.32927903087641
2493148125.0,-30.320392590344625
2493151250.0,-30.31068404068992
2493154375.0,-30.300541546239515
2493157500.0,-30.289223508844064
2493160625.0,-30.27989915009236
2493163750.0,-30.269506482884346
2493166875.0,-30.26075118048874
2493170000.0,-30.250130874600924
2493173125.0,-30.240986675283917
2493176250.0,-30.23156887849051
2493179375.0,-30.220866287834607
2493182500.0,-30.210653005559195
2493185625.0,-30.199769867284974
2493188750.0,-30.19043809054795
2493191875.0,-30.181856922432594
2493195000.0,-30.168185959600187
2493198125.0,-30.160455696178726
2493201250.0,-30.151495569070846
2493204375.0,-30.14019577789667
2493207500.0,-30.130546188633133
2493210625.0,-30.121299621585074
2493213750.0,-30.109316365588665
2493216875.0,-30.100117883639125
2493220000.0,-30.089832954794886
2493223125.0,-30.080058549469392
2493226250.0,-30.068588402869473
2493229375.0,-30.059036253588317
2493232500.0,-30.049457481381257
2493235625.0,-30.038805774999243
2493238750.0,-30.02827650262097
2493241875.0,-30.018650030012505
2493245000.0,-30.007734298632936
2493248125.0,-29.99808302035869
2493251250.0,-29.98778506821548
2493254375.0,-29.97896787877559
2493257500.0,-29.966981410906214
2493260625.0,-29.956513237668656
2493263750.0,-29.945551047612742
2493266875.0,-29.936519354075916
2493270000.0,-29.925886906157896
2493273125.0,-29.915954991597378
2493276250.0,-29.904742159438698
2493279375.0,-29.895104102398395
2493282500.0,-29.882800057821097
2493285625.0,-29.874009784124222
2493288750.0,-29.86503801693038
2493291875.0,-29.853664269895653
2493295000.0,-29.843070461681904
2493298125.0,-29.832848254566727
2493301250.0,-29.822633229882626
2493304375.0,-29.810407376541647
2493307500.0,-29.80278400453097
2493310625.0,-29.78973759666536
2493313750.0,-29.77909420135056
2493316875.0,-29.76816778903938
2493320000.0,-29.758550040185852
2493323125.0,-29.747059246396127
2493326250.0,-29.7374485995592
2493329375.0,-29.727475954230265
2493332500.0,-29.716475144307548
2493335625.0,-29.705851717835998
2493338750.0,-29.695946715576756
2493341875.0,-29.685131561437277
2493345000.0,-29.67401639569835
2493348125.0,-29.663540144536682
2493351250.0,-29.65333154237198
2493354375.0,-29.64154023378747
2493357500.0,-29.632323349364185
2493360625.0,-29.620651044920866
2493363750.0,-29.610682202456257
2493366875.0,-29.600211205044815
2493370000.0,-29.58917628413719
2493373125.0,-29.57781757295717
2493376250.0,-29.568144937817443
2493379375.0,-29.55676849880712
2493382500.0,-29.54600718123323
2493385625.0,-29.536055099286557
2493388750.0,-29.525011105653455
2493391875.0,-29.515026636198822
2493395000.0,-29.501132409712003
2493398125.0,-29.491336715736892
2493401250.0,-29.48053819433892
2493404375.0,-29.469845336438322
2493407500.0,-29.459012694969932
2493410625.0,-29.447722035557412
2493413750.0,-29.437890221744116
2493416875.0,-29.426736294039163
2493420000.0,-29.4166544341269
2493423125.0,-29.405062264693402
2493426250.0,-29.39306089931
2493429375.0,-29.382992807024685
2493432500.0,-29.37163921797385
2493435625.0,-29.359221731373662
2493438750.0,-29.349399825297247
2493441875.0,-29.339432510878122
2493445000.0,-29.326811022674487
2493448125.0,-29.31641543934272
2493451250.0,-29.305205114499337
2493454375.0,-29.292593447269898
2493457500.0,-29.283378612155413
2493460625.0,-29.272654677632623
2493463750.0,-29.25965310443291
