1908130000.0,-32.632486340555495
1908133125.0,-32.62202890929643
1908136250.0,-32.61057756732976
1908139375.0,-32.60059524998619
1908142500.0,-32.58705597686586
1908145625.0,-32.57887293355055
1908148750.0,-32.56689695892486
1908151875.0,-32.55428150459633
1908155000.0,-32.543989055203134
1908158125.0,-32.53253624800905
1908161250.0,-32.52260253744449
1908164375.0,-32.50917168181889
1908167500.0,-32.4985298030093
1908170625.0,-32.486733811766186
1908173750.0,-32.47576581007314
1908176875.0,-32.46747137938951
1908180000.0,-32.454452195504736
1908183125.0,-32.44187063758892
1908186250.0,-32.431647695269554
1908189375.0,-32.4210309071851
1908192500.0,-32.409450137049795
1908195625.0,-32.39816074145088
1908198750.0,-32.387303078461
1908201875.0,-32.375046219652745
1908205000.0,-32.36184404546726
1908208125.0,-32.351775333945795
1908211250.0,-32.34064515877476
1908214375.0,-32.330195472758184
1908217500.0,-32.318073266474
1908220625.0,-32.30700602692819
1908223750.0,-32.29494667787314
1908226875.0,-32.283412970842264
1908230000.0,-32.27201901576999
1908233125.0,-32.25950613651547
1908236250.0,-32.24839928396096
1908239375.0,-32.23887007275305
1908242500.0,-32.22627479171199
1908245625.0,-32.21377708071046
1908248750.0,-32.202323016484655
1908251875.0,-32.190416815697716
1908255000.0,-32.179897507218406
1908258125.0,-32.16706794720465
1908261250.0,-32.156696381149416
1908264375.0,-32.14549159754023
1908267500.0,-32.13198297641453
1908270625.0,-32.121898272518
1908273750.0,-32.10872839260559
1908276875.0,-32.09724288581305
1908280000.0,-32.08465665290757
1908283125.0,-32.073111031295674
1908286250.0,-32.062944106107615
1908289375.0,-32.05085615221178
1908292500.0,-32.03829816005796
1908295625.0,-32.02801684701051
1908298750.0,-32.01446436893763
1908301875.0,-32.00262586736202
1908305000.0,-31.991078794605627
1908308125.0,-31.978571498900617
1908311250.0,-31.9671997910363
1908314375.0,-31.955146395156625
1908317500.0,-31.943454949942723
1908320625.0,-31.932181240173527
1908323750.0,-31.921521135016064
1908326875.0,-31.907004108816075
1908330000.0,-31.895192570946172
1908333125.0,-31.883052530438373
1908336250.0,-31.87098473317999
1908339375.0,-31.85953787860288
1908342500.0,-31.846810090848535
1908345625.0,-31.83673312417839
1908348750.0,-31.823098097880816
1908351875.0,-31.810573113541558
1908355000.0,-31.79934866369317
1908358125.0,-31.78786587278667
1908361250.0,-31.77410077719953
1908364375.0,-31.762651076873187
1908367500.0,-31.7486800678381
1908370625.0,-31.737223677912727
1908373750.0,-31.727522240306573
1908376875.0,-31.712770651759865
1908380000.0,-31.70254166255208
1908383125.0,-31.688332494714857
1908386250.0,-31.678511110543017
1908389375.0,-31.664412855041405
1908392500.0,-31.652430869225707
1908395625.0,-31.63912716730149
1908398750.0,-31.628270900296
1908401875.0,-31.615343888737247
1908405000.0,-31.60165651425093
1908408125.0,-31.589444773513947
1908411250.0,-31.577252610881555
1908414375.0,-31.566267784186607
1908417500.0,-31.552258650060903
1908420625.0,-31.540487826142794
1908423750.0,-31.526936205469717
1908426875.0,-31.516142180512766
1908430000.0,-31.503597957465296
1908433125.0,-31.490598056025465
1908436250.0,-31.478027236726955
1908439375.0,-31.46552520195659
1908442500.0,-31.452392428456765
1908445625.0,-31.43971599476004
1908448750.0,-31.427244924135962
1908451875.0,-31.414189770156895
1908455000.0,-31.402411465508905
1908458125.0,-31.387405745424633
1908461250.0,-31.37656798493321
1908464375.0,-31.363971745269176
1908467500.0,-31.35030070449047
1908470625.0,-31.337160281089254
1908473750.0,-31.324343419502146
1908476875.0,-31.311663720875888
1908480000.0,-31.298811081322853
1908483125.0,-31.285747193893485
1908486250.0,-31.2741738274536
1908489375.0,-31.261173007626144
1908492500.0,-31.247468765820738
1908495625.0,-31.232744965771197
1908498750.0,-31.22156954409849
1908501875.0,-31.20937336621331
1908505000.0,-31.196141284548254
1908508125.0,-31.182582421982676
1908511250.0,-31.171261425077937
1908514375.0,-31.15741533702097
1908517500.0,-31.144719780970757
1908520625.0,-31.131421044810335
1908523750.0,-31.11777634333313
1908526875.0,-31.104146619100405
1908530000.0,-31.090257910943066
1908533125.0,-31.07642704549602
1908536250.0,-31.0662289617361
1908539375.0,-31.051941152069606
1908542500.0,-31.038286184189616
1908545625.0,-31.02578200553712
1908548750.0,-31.01157151341417
1908551875.0,-31.000736667669994
1908555000.0,-30.98500937693232
1908558125.0,-30.971671074125226
1908561250.0,-30.957618271515923
1908564375.0,-30.94511096132339
1908567500.0,-30.932893647295955
1908570625.0,-30.919681811790557
1908573750.0,-30.90435370863428
1908576875.0,-30.89205244747682
1908580000.0,-30.878557477017278
1908583125.0,-30.863292766262454
1908586250.0,-30.851511223320173
1908589375.0,-30.837658997806802
1908592500.0,-30.823919904082658
1908595625.0,-30.809896023596682
1908598750.0,-30.7967703492449
1908601875.0,-30.782496788760792
1908605000.0,-30.769452192445296
1908608125.0,-30.75650077467844
1908611250.0,-30.74367908762341
1908614375.0,-30.72811699380665
1908617500.0,-30.715654505909505
1908620625.0,-30.702659603106934
1908623750.0,-30.68846668885476
1908626875.0,-30.674263925547713
1908630000.0,-30.660983385480595
1908633125.0,-30.645886729178006
1908636250.0,-30.632955771579354
1908639375.0,-30.619037488179295
1908642500.0,-30.60472808007983
1908645625.0,-30.5903364972903
1908648750.0,-30.5762442137594
1908651875.0,-30.562180601678072
1908655000.0,-30.54925551286937
1908658125.0,-30.536364498718854
1908661250.0,-30.520277915759852
1908664375.0,-30.506013602206696
1908667500.0,-30.491706571174955
1908670625.0,-30.47910093233482
1908673750.0,-30.463922876385134
