1032303281.2500002,-57.30639
1032303437.5000002,-57.42524
1032303593.7500002,-57.4935
1032303750.0000002,-57.48917
1032303906.2500002,-57.43518
1032304062.5000002,-57.30991
1032304218.7500002,-57.58411
1032304375.0000002,-57.31725
1032304531.2500002,-57.50406
1032304687.5000002,-57.51154
1032304843.7500002,-57.43258
1032305000.0000002,-57.46114
1032305156.2500002,-57.54565
1032305312.5000002,-57.45723
1032305468.7500002,-57.53974
1032305625.0000002,-57.5611
1032305781.2500002,-57.4671
1032305937.5000002,-57.52866
1032306093.7500002,-57.43802
1032306250.0000002,-57.48664
1032306406.2500002,-57.55268
1032306562.5000002,-57.53693
1032306718.7500002,-57.48298
1032306875.0000002,-57.40745
1032307031.2500002,-57.41416
1032307187.5000002,-57.4307
1032307343.7500002,-57.65611
1032307500.0000002,-57.45677
1032307656.2500002,-57.44453
1032307812.5000002,-57.42148
1032307968.7500002,-57.48526
1032308125.0000002,-57.56812
1032308281.2500002,-57.61431
1032308437.5000002,-57.64388
1032308593.7500002,-57.32744
1032308750.0000002,-57.41907
1032308906.2500002,-57.46642
1032309062.5000002,-57.49506
1032309218.7500002,-57.52074
1032309375.0000002,-57.42648
1032309531.2500002,-57.52033
1032309687.5000002,-57.43766
1032309843.7500002,-57.54996
1032310000.0000002,-57.49142
1032310156.2500002,-57.51403
1032310312.5000002,-57.51176
1032310468.7500002,-57.38516
1032310625.0000002,-57.42691
1032310781.2500002,-57.51169
1032310937.5000002,-57.5377
1032311093.7500002,-57.58549
1032311250.0000002,-57.38903
1032311406.2500002,-57.55564
1032311562.5000002,-57.43467
1032311718.7500002,-57.36071
1032311875.0000002,-57.52735
1032312031.2500002,-57.52881
1032312187.5000002,-57.55903
1032312343.7500002,-57.54793
1032312500.0000002,-57.52409
1032312656.2500002,-57.4982
1032312812.5000002,-57.49509
1032312968.7500002,-57.37437
1032313125.0000002,-57.51797
1032313281.2500002,-57.38791
1032313437.5000002,-57.34317
1032313593.7500002,-57.48017
1032313750.0000002,-57.44977
1032313906.2500002,-57.53485
1032314062.5000002,-57.43993
1032314218.7500002,-57.41935
1032314375.0000002,-57.49009
1032314531.2500002,-57.42271
1032314687.5000002,-57.38758
1032314843.7500002,-57.47691
1032315000.0000002,-57.50334
1032315156.2500002,-57.50859
1032315312.5000002,-57.53001
1032315468.7500002,-57.41586
1032315625.0000002,-57.3834
1032315781.2500002,-57.4464
1032315937.5000002,-57.45529
1032316093.7500002,-57.53156
1032316250.0000002,-57.34855
1032316406.2500002,-57.40979
1032316562.5000002,-57.43114
1032316718.7500002,-57.39731
1032316875.0000002,-57.51461
1032317031.2500002,-57.62246
1032317187.5000002,-57.48416
1032317343.7500002,-57.42561
1032317500.0000002,-57.40664
1032317656.2500002,-57.49056
1032317812.5000002,-57.41726
1032317968.7500002,-57.40846
1032318125.0000002,-57.42723
1032318281.2500002,-57.33928
1032318437.5000002,-57.47677
1032318593.7500002,-57.41171
1032318750.0000002,-57.34993
1032318906.2500002,-57.52832
1032319062.5000002,-57.50964
1032319218.7500002,-57.44147
1032319375.0000002,-57.48126
1032319531.2500002,-57.39702
1032319687.5000002,-57.474
1032319843.7500002,-57.58051
1032320000.0000002,-57.42732
1032320156.2500002,-57.30962
1032320312.5000002,-57.38656
1032320468.7500002,-57.51775
1032320625.0000002,-57.57177
1032320781.2500002,-57.40807
1032320937.5000002,-57.44566
1032321093.7500002,-57.56485
1032321250.0000002,-57.42291
1032321406.2500002,-57.4581
1032321562.5000002,-57.55563
1032321718.7500002,-57.32574
1032321875.0000002,-57.4585
1032322031.2500002,-57.55107
1032322187.5000002,-57.34582
1032322343.7500002,-57.4712
1032322500.0000002,-57.4014
1032322656.2500002,-57.49726
1032322812.5000002,-57.5307
1032322968.7500002,-57.34116
1032323125.0000002,-57.46003
1032323281.2500002,-57.43728
1032323437.5000002,-57.50656
1032323593.7500002,-57.4477
1032323750.0000002,-57.43272
1032323906.2500002,-57.43204
1032324062.5000002,-57.49942
1032324218.7500002,-57.30828
1032324375.0000002,-57.3494
1032324531.2500002,-57.5266
1032324687.5000002,-57.36445
1032324843.7500002,-57.34072
1032325000.0000002,-57.44811
1032325156.2500002,-57.35994
1032325312.5000002,-57.46453
1032325468.7500002,-57.59111
1032325625.0000002,-57.41327
1032325781.2500002,-57.39323
1032325937.5000002,-57.50256
1032326093.7500002,-57.42733
1032326250.0000002,-57.56719
1032326406.2500002,-57.43668
1032326562.5000002,-57.33125
1032326718.7500002,-57.35281
1032326875.0000002,-57.45162
1032327031.2500002,-57.40874
1032327187.5000002,-57.35752
1032327343.7500002,-57.52443
1032327500.0000002,-57.52914
1032327656.2500002,-57.49109
1032327812.5000002,-57.41425
1032327968.7500002,-57.67344
1032328125.0000002,-57.31231
1032328281.2500002,-57.44156
1032328437.5000002,-57.45311
1032328593.7500002,-57.43516
1032328750.0000002,-57.4767
1032328906.2500002,-57.42095
1032329062.5000002,-57.45564
1032329218.7500002,-57.46859
1032329375.0000002,-57.43903
1032329531.2500002,-57.45948
1032329687.5000002,-57.39348
1032329843.7500002,-57.42093
1032330000.0000002,-57.33583
1032330156.2500002,-57.31887
1032330312.5000002,-57.42787
1032330468.7500002,-57.40237
1032330625.0000002,-57.43612
1032330781.2500002,-57.6087
1032330937.5000002,-57.49843
1032331093.7500002,-57.46512
1032331250.0000002,-57.3965
1032331406.2500002,-57.45244
1032331562.5000002,-57.41266
1032331718.7500002,-57.34795
1032331875.0000002,-57.36608
1032332031.2500002,-57.48021
1032332187.5000002,-57.54294
1032332343.7500002,-57.48845
1032332500.0000002,-57.39708
1032332656.2500002,-57.36073
1032332812.5000002,-57.52935
1032332968.7500002,-57.46934
1032333125.0000002,-57.42164
1032333281.2500002,-57.45515
1032333437.5000002,-57.39382
1032333593.7500002,-57.5149
1032333750.0000002,-57.44301
1032333906.2500002,-57.28485
1032334062.5000002,-57.43526
1032334218.7500002,-57.46399
1032334375.0000002,-57.35395
1032334531.2500002,-57.37257
1032334687.5000002,-57.36339
1032334843.7500002,-57.47716
1032335000.0000002,-57.35843
1032335156.2500002,-57.38201
1032335312.5000002,-57.55171
1032335468.7500002,-57.52011
1032335625.0000002,-57.34426
1032335781.2500002,-57.39729
1032335937.5000002,-57.48761
1032336093.7500002,-57.33507
1032336250.0000002,-57.39027
1032336406.2500002,-57.51167
1032336562.5000002,-57.37941
1032336718.7500002,-57.3603
1032336875.0000002,-57.2579
1032337031.2500002,-57.46929
1032337187.5000002,-57.49523
1032337343.7500002,-57.38806
1032337500.0000002,-57.39265
1032337656.2500002,-57.40944
1032337812.5000002,-57.3608
1032337968.7500002,-57.41201
1032338125.0000002,-57.46391
1032338281.2500002,-57.41426
1032338437.5000002,-57.37682
1032338593.7500002,-57.37563
1032338750.0000002,-57.44424
1032338906.2500002,-57.21119
1032339062.5000002,-57.41929
1032339218.7500002,-57.41683
1032339375.0000002,-57.50499
1032339531.2500002,-57.35235
1032339687.5000002,-57.29
1032339843.7500002,-57.54949
1032340000.0000002,-57.45422
1032340156.2500002,-57.41283
1032340312.5000002,-57.3867
1032340468.7500002,-57.38012
1032340625.0000002,-57.28165
1032340781.2500002,-57.33893
1032340937.5000002,-57.39687
1032341093.7500002,-57.53491
1032341250.0000002,-57.30401
1032341406.2500002,-57.49947
1032341562.5000002,-57.34034
1032341718.7500002,-57.44634
1032341875.0000002,-57.30649
1032342031.2500002,-57.33829
1032342187.5000002,-57.37848
1032342343.7500002,-57.33146
1032342500.0000002,-57.33605
1032342656.2500002,-57.35113
1032342812.5000002,-57.46921
1032342968.7500002,-57.42472
1032343125.0000002,-57.37505
1032343281.2500002,-57.53997
1032343437.5000002,-57.27308
1032343593.7500002,-57.35216
1032343750.0000002,-57.4981
1032343906.2500002,-57.30622
1032344062.5000002,-57.40379
1032344218.7500002,-57.37994
1032344375.0000002,-57.3726
1032344531.2500002,-57.38105
1032344687.5000002,-57.39538
1032344843.7500002,-57.47718
1032345000.0000002,-57.39066
1032345156.2500002,-57.36587
1032345312.5000002,-57.38707
1032345468.7500002,-57.34552
1032345625.0000002,-57.35402
1032345781.2500002,-57.32383
1032345937.5000002,-57.41314
1032346093.7500002,-57.45128
1032346250.0000002,-57.38943
1032346406.2500002,-57.35266
1032346562.5000002,-57.34874
1032346718.7500002,-57.44682
