4481193125.0,-55.38511
4481194062.5,-55.40117
4481195000.0,-55.2893
4481195937.5,-55.29525
4481196875.0,-55.2483
4481197812.5,-55.29174
4481198750.0,-55.38892
4481199687.5,-55.32532
4481200625.0,-55.3564
4481201562.5,-55.22643
4481202500.0,-55.25539
4481203437.5,-55.27076
4481204375.0,-55.37359
4481205312.5,-55.34155
4481206250.0,-55.2487
4481207187.5,-55.35464
4481208125.0,-55.27807
4481209062.5,-55.37455
4481210000.0,-55.29373
4481210937.5,-55.37939
4481211875.0,-55.292
4481212812.5,-55.18942
4481213750.0,-55.26994
4481214687.5,-55.31256
4481215625.0,-55.31289
4481216562.5,-55.2406
4481217500.0,-55.33643
4481218437.5,-55.20288
4481219375.0,-55.29565
4481220312.5,-55.33237
4481221250.0,-55.37486
4481222187.5,-55.30145
4481223125.0,-55.3404
4481224062.5,-55.2306
4481225000.0,-55.26207
4481225937.5,-55.23191
4481226875.0,-55.27631
4481227812.5,-55.31624
4481228750.0,-55.31415
4481229687.5,-55.27783
4481230625.0,-55.22766
4481231562.5,-55.21783
4481232500.0,-55.44173
4481233437.5,-55.41442
4481234375.0,-55.26685
4481235312.5,-55.36173
4481236250.0,-55.35631
4481237187.5,-55.24745
4481238125.0,-55.30818
4481239062.5,-55.26371
4481240000.0,-55.32733
4481240937.5,-55.46062
4481241875.0,-55.30322
4481242812.5,-55.36227
4481243750.0,-55.28722
4481244687.5,-55.34681
4481245625.0,-55.26077
4481246562.5,-55.30132
4481247500.0,-55.25731
4481248437.5,-55.21709
4481249375.0,-55.27153
4481250312.5,-55.20456
4481251250.0,-55.32709
4481252187.5,-55.23358
4481253125.0,-55.2402
4481254062.5,-55.30056
4481255000.0,-55.22903
4481255937.5,-55.20223
4481256875.0,-55.23309
4481257812.5,-55.29533
4481258750.0,-55.3709
4481259687.5,-55.32084
4481260625.0,-55.29281
4481261562.5,-55.2619
4481262500.0,-55.26848
4481263437.5,-55.30246
4481264375.0,-55.35366
4481265312.5,-55.22369
4481266250.0,-55.25587
4481267187.5,-55.18436
4481268125.0,-55.26442
4481269062.5,-55.2305
4481270000.0,-55.2373
4481270937.5,-55.25961
4481271875.0,-55.25956
4481272812.5,-55.38293
4481273750.0,-55.20532
4481274687.5,-55.23761
4481275625.0,-55.31758
4481276562.5,-55.22579
4481277500.0,-55.2251
4481278437.5,-55.26274
4481279375.0,-55.34612
4481280312.5,-55.27085
4481281250.0,-55.26856
4481282187.5,-55.32969
4481283125.0,-55.16806
4481284062.5,-55.26258
4481285000.0,-55.24161
4481285937.5,-55.24997
4481286875.0,-55.38218
4481287812.5,-55.20127
4481288750.0,-55.34501
4481289687.5,-55.28248
4481290625.0,-55.30418
4481291562.5,-55.26713
4481292500.0,-55.29322
4481293437.5,-55.24211
4481294375.0,-55.23806
4481295312.5,-55.28695
4481296250.0,-55.22195
4481297187.5,-55.30906
4481298125.0,-55.16203
4481299062.5,-55.2422
4481300000.0,-55.27998
4481300937.5,-55.28635
4481301875.0,-55.25334
4481302812.5,-55.18501
4481303750.0,-55.28756
4481304687.5,-55.33435
4481305625.0,-55.3142
4481306562.5,-55.22504
4481307500.0,-55.25171
4481308437.5,-55.24406
4481309375.0,-55.19394
4481310312.5,-55.29175
4481311250.0,-55.17651
4481312187.5,-55.31406
4481313125.0,-55.15647
4481314062.5,-55.2862
4481315000.0,-55.23823
4481315937.5,-55.27714
4481316875.0,-55.33152
4481317812.5,-55.2465
4481318750.0,-55.24956
4481319687.5,-55.31546
4481320625.0,-55.32776
4481321562.5,-55.19892
4481322500.0,-55.24564
4481323437.5,-55.27056
4481324375.0,-55.26275
4481325312.5,-55.31816
4481326250.0,-55.25019
4481327187.5,-55.26269
4481328125.0,-55.26266
4481329062.5,-55.28604
4481330000.0,-55.24287
4481330937.5,-55.27057
4481331875.0,-55.25093
4481332812.5,-55.35459
4481333750.0,-55.28453
4481334687.5,-55.35242
4481335625.0,-55.34354
4481336562.5,-55.24492
4481337500.0,-55.25366
4481338437.5,-55.22744
4481339375.0,-55.20879
4481340312.5,-55.2757
4481341250.0,-55.1521
4481342187.5,-55.1622
4481343125.0,-55.19654
4481344062.5,-55.37119
4481345000.0,-55.33822
4481345937.5,-55.17183
4481346875.0,-55.15648
4481347812.5,-55.30285
4481348750.0,-55.21031
4481349687.5,-55.17747
4481350625.0,-55.2487
4481351562.5,-55.30927
4481352500.0,-55.29107
4481353437.5,-55.28856
4481354375.0,-55.20834
4481355312.5,-55.20373
4481356250.0,-55.18657
4481357187.5,-55.26713
4481358125.0,-55.29406
4481359062.5,-55.30864
4481360000.0,-55.2561
4481360937.5,-55.26275
4481361875.0,-55.19908
4481362812.5,-55.21714
4481363750.0,-55.1937
4481364687.5,-55.22317
4481365625.0,-55.26955
4481366562.5,-55.20935
4481367500.0,-55.12822
4481368437.5,-55.31929
4481369375.0,-55.24319
4481370312.5,-55.223
4481371250.0,-55.22808
4481372187.5,-55.19377
4481373125.0,-55.23456
4481374062.5,-55.17096
4481375000.0,-55.27296
4481375937.5,-55.19289
4481376875.0,-55.22731
4481377812.5,-55.31348
4481378750.0,-55.16125
4481379687.5,-55.20309
4481380625.0,-55.25568
4481381562.5,-55.2195
4481382500.0,-55.20285
4481383437.5,-55.24058
4481384375.0,-55.15223
4481385312.5,-55.15188
4481386250.0,-55.19907
4481387187.5,-55.24002
4481388125.0,-55.20839
4481389062.5,-55.1471
4481390000.0,-55.18554
4481390937.5,-55.2431
4481391875.0,-55.25349
4481392812.5,-55.19073
4481393750.0,-55.17221
